1430448694730,0,0,0,352136063152108,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430511448088,20027,1041,641,352136063152108,www.unige.ch,Http,"[41,38,49]",41.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511508103,20041,1050,633,352136063152108,www.unige.ch,Http,"[32,36,40]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511568150,20031,1753,1319,352136063152108,www.unige.ch,Http,"[37,40,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511628875,20106,6579,8656,352136063152108,www.unige.ch,Http,"[226,31,43]",43.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511688878,20049,864,500,352136063152108,www.unige.ch,Http,"[46,34,47]",46.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511748905,20048,1103,674,352136063152108,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511808922,20022,2181,1668,352136063152108,www.unige.ch,Http,"[30,49,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430511868948,20125,5533,3488,352136063152108,www.unige.ch,Http,"[35,36,31]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-118,-118,-117,-117,-117,-116,-117]",-117.0,17084673,4242,1,228
1430511928973,20032,1992,1524,352136063152108,www.unige.ch,Http,"[45,48,46]",46.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-123,-115,-114,-113,-113,-113,-111]",-113.5,17084673,4242,1,228
1430511989013,20050,20419,142944,352136063152108,www.unige.ch,Http,"[38,37,43]",38.0,MOBILE,LTE,Swisscom,[17084673],0,"[-115,-116,-115,-116,-117,-116,-116]",-116.0,17084673,4242,1,228
1430512049037,20037,5192,2986,352136063152108,www.unige.ch,Http,"[47,38,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-118,-118,-119]",-118.0,17084673,4242,1,228
1430512109067,20037,4419,5791,352136063152108,www.unige.ch,Http,"[38,38,31]",38.0,MOBILE,LTE,Swisscom,[17084673],0,"[-119,-114,-116,-116]",-116.0,17084673,4242,1,228
1430512169119,20167,175177,2381925,352136063152108,www.unige.ch,Http,"[29,38,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430512229162,20088,42085,68445,352136063152108,www.unige.ch,Http,"[101,48,49]",49.0,MOBILE,LTE,Swisscom,[17084673],0,"[-112,-112,-112,-114,-113,-112,-115]",-112.0,17084673,4242,1,228
1430512289216,20030,10524,9681,352136063152108,www.unige.ch,Http,"[43,38,36]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430512349821,20032,1436,901,352136063152108,www.unige.ch,Http,"[30,30,37]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-114],-114.0,17084673,4242,1,228
1430512409857,20032,6540,5985,352136063152108,www.unige.ch,Http,"[30,37,32]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-115],-115.0,17084673,4242,1,228
1430512469907,20058,1397,892,352136063152108,www.unige.ch,Http,"[38,30,39]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-113],-113.0,17084673,4242,1,228
1430512519315,20038,9567,19786,352136063152108,www.unige.ch,Http,"[27,31,37]",31.0,MOBILE,LTE,Swisscom,[17084673],0,"[-110,-105,-105,-105,-105,-106]",-105.0,17084673,4242,1,228
1430512579302,20027,2008,1030,352136063152108,www.unige.ch,Http,"[33,37,30]",33.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-106,-105,-106,-106,-105]",-105.0,17084673,4242,1,228
1430512639401,20030,1342,864,352136063152108,www.unige.ch,Http,"[34,33,31]",33.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430512699448,20033,1393,893,352136063152108,www.unige.ch,Http,"[40,39,36]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430512759466,20041,1124,739,352136063152108,www.unige.ch,Http,"[42,35,44]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-105,-106,-106,-106,-106,-106]",-106.0,17084673,4242,1,228
1430512819484,20030,1051,552,352136063152108,www.unige.ch,Http,"[42,36,34]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430512879511,20032,864,552,352136063152108,www.unige.ch,Http,"[30,31,34]",31.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430512939556,20017,1051,448,352136063152108,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430512999600,20052,864,500,352136063152108,www.unige.ch,Http,"[33,34,43]",34.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513059623,20044,947,448,352136063152108,www.unige.ch,Http,"[40,40,39]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513119652,20051,864,500,352136063152108,www.unige.ch,Http,"[34,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-106,-105,-106]",-105.0,17084673,4242,1,228
1430513179680,20079,999,635,352136063152108,www.unige.ch,Http,"[30,34,35]",34.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-105,-105,-105,-105,-104,-105,-105]",-105.0,17084673,4242,1,228
1430513239702,20033,864,500,352136063152108,www.unige.ch,Http,"[39,39,38]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513299719,20044,1050,685,352136063152108,www.unige.ch,Http,"[36,43,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513359762,20036,864,500,352136063152108,www.unige.ch,Http,"[46,43,39]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-106,-105,-105,-104,-105]",-105.0,17084673,4242,1,228
1430513419773,20031,947,448,352136063152108,www.unige.ch,Http,"[25,35,37]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-104,-104]",-105.0,17084673,4242,1,228
1430513479823,20048,864,552,352136063152108,www.unige.ch,Http,"[39,34,30]",34.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-104,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513539834,20022,864,448,352136063152108,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513599867,20047,2157,5151,352136063152108,www.unige.ch,Http,"[439,36,43]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513659906,20033,864,448,352136063152108,www.unige.ch,Http,"[44,35,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-104,-104,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513719929,20047,864,540,352136063152108,www.unige.ch,Http,"[34,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513779944,20036,864,500,352136063152108,www.unige.ch,Http,"[47,37,27]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513839990,20030,1030,500,352136063152108,www.unige.ch,Http,"[26,36,31]",31.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430513899988,20032,1050,685,352136063152108,www.unige.ch,Http,"[27,48,45]",45.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-106,-106,-105,-105,-106]",-106.0,17084673,4242,1,228
1430513960025,20034,3161,8298,352136063152108,www.unige.ch,Http,"[34,35,44]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-105,-105,-105,-105,-105]",-105.0,17084673,4242,1,228
1430514020054,20036,999,604,352136063152108,www.unige.ch,Http,"[30,35,34]",34.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-105,-105,-105,-106,-106]",-105.0,17084673,4242,1,228
1430514080072,20029,1051,791,352136063152108,www.unige.ch,Http,"[34,38,45]",38.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-107,-106,-107,-106,-105,-106]",-106.0,17084673,4242,1,228
1430514140107,20029,916,552,352136063152108,www.unige.ch,Http,"[39,29,47]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-106,-106,-106,-106,-105,-105]",-106.0,17084673,4242,1,228
1430514200129,20059,864,448,352136063152108,www.unige.ch,Http,"[35,28,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-105,-105,-105,-106,-106]",-105.0,17084673,4242,1,228
1430514260166,20057,864,500,352136063152108,www.unige.ch,Http,"[37,32,42]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-105,-106,-106,-105]",-106.0,17084673,4242,1,228
1430514320200,20039,864,552,352136063152108,www.unige.ch,Http,"[35,37,29]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-105,-106,-106,-105,-105]",-105.5,17084673,4242,1,228
1430514380252,20041,947,448,352136063152108,www.unige.ch,Http,"[39,33,40]",39.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-105,-105,-106]",-105.0,17084673,4242,1,228
1430514440295,20026,864,448,352136063152108,www.unige.ch,Http,"[37,35,43]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-106,-106,-105]",-105.0,17084673,4242,1,228
1430514500319,20049,1050,633,352136063152108,www.unige.ch,Http,"[32,23,30]",30.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-106,-106,-106,-106]",-106.0,17084673,4242,1,228
1430514560369,20034,864,552,352136063152108,www.unige.ch,Http,"[39,51,47]",47.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-106,-106,-106,-106,-106]",-106.0,17084673,4242,1,228
1430514620397,20034,864,604,352136063152108,www.unige.ch,Http,"[32,43,42]",42.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-106,-106,-106]",-106.0,17084673,4242,1,228
1430514680429,20045,864,604,352136063152108,www.unige.ch,Http,"[29,36,44]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-106,-105,-105,-106]",-105.0,17084673,4242,1,228
1430514740461,20027,864,604,352136063152108,www.unige.ch,Http,"[45,43,36]",43.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-105,-105,-105,-106,-106]",-105.0,17084673,4242,1,228
1430514800528,20034,864,552,352136063152108,www.unige.ch,Http,"[34,36,43]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-105,-105,-105,-105,-106,-105]",-105.0,17084673,4242,1,228
1430514860560,20023,3613,12446,352136063152108,www.unige.ch,Http,"[45,37,36]",37.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-105,-106,-105,-106,-105]",-105.0,17084673,4242,1,228
1430514920601,20040,947,604,352136063152108,www.unige.ch,Http,"[28,41,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,"[-106,-106,-106,-106,-106,-106,-105,-106]",-106.0,17084673,4242,1,228
1430514980634,20048,11254,15434,352136063152108,www.unige.ch,Http,"[41,36,33]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-105,-106,-105,-106,-106,-106,-104,-112]",-106.0,17084673,4242,1,228
1430515056963,20034,1228,849,352136063152108,www.unige.ch,Http,"[59,41,37]",41.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515116987,20037,1154,841,352136063152108,www.unige.ch,Http,"[55,49,66]",55.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515177012,20029,1506,1242,352136063152108,www.unige.ch,Http,"[41,60,58]",58.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515237035,20029,1041,745,352136063152108,www.unige.ch,Http,"[35,42,41]",41.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515297060,20046,999,687,352136063152108,www.unige.ch,Http,"[32,58,38]",38.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515357819,20029,916,656,352136063152108,www.unige.ch,Http,"[37,37,35]",37.0,MOBILE,LTE,Swisscom,[17082627],0,[-110],-110.0,17082627,4242,1,228
1430515417832,20049,2375,1749,352136063152108,www.unige.ch,Http,"[31,41,43]",41.0,MOBILE,LTE,Swisscom,"[17082627,17084673]",1,"[-110,-113,-115]",-113.0,17084673,4242,1,228
1430515478803,20037,1336,930,352136063152108,www.unige.ch,Http,"[32,36,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-115],-115.0,17084673,4242,1,228
1430515538844,20023,1020,708,352136063152108,www.unige.ch,Http,"[42,40,39]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-104],-104.0,17084673,4242,1,228
1430515599823,20034,4908,13774,352136063152108,www.unige.ch,Http,"[49,48,60]",49.0,MOBILE,UNKNOWN,Swisscom,"[2147483647,-1,7317382]",2,[85],85.0,7317382,4242,1,228
1430515660822,20117,1350,1086,352136063152108,www.unige.ch,Http,"[36,33,46]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-140],-140.0,17084673,4242,1,228
1430515720853,20052,24399,3979,352136063152108,www.unige.ch,Http,"[47,54,46]",47.0,MOBILE,LTE,Swisscom,[17084673],0,[-140],-140.0,17084673,4242,1,228
1430515780940,20049,4668,8732,352136063152108,www.unige.ch,Http,"[56,55,38]",55.0,MOBILE,LTE,Swisscom,"[17084673,17082625]",1,"[-140,-113,-113,-113]",-113.0,17082625,4242,1,228
1430515840953,20042,1020,656,352136063152108,www.unige.ch,Http,"[39,39,54]",39.0,MOBILE,LTE,Swisscom,[17082625],0,[-113],-113.0,17082625,4242,1,228
1430515900999,20027,1115,708,352136063152108,www.unige.ch,Http,"[40,30,48]",40.0,MOBILE,LTE,Swisscom,[17082625],0,[-108],-108.0,17082625,4242,1,228
1430515961002,20022,1145,797,352136063152108,www.unige.ch,Http,"[45,38,41]",41.0,MOBILE,LTE,Swisscom,[17082625],0,[-108],-108.0,17082625,4242,1,228
1430516021044,20033,3235,2972,352136063152108,www.unige.ch,Http,"[58,44,37]",44.0,MOBILE,LTE,Swisscom,[17082625],0,"[-119,-118,-115,-116,-117,-117,-117,-116]",-117.0,17082625,4242,1,228
1430516081068,20035,15708,12867,352136063152108,www.unige.ch,Http,"[62,44,36]",44.0,MOBILE,LTE,Swisscom,[17082625],0,"[-118,-116,-118,-117,-118]",-118.0,17082625,4242,1,228
1430516141121,20077,5868,6163,352136063152108,www.unige.ch,Http,"[58,79,49]",58.0,MOBILE,LTE,Swisscom,[17082625],0,[-118],-118.0,17082625,4242,1,228
1430516201135,20051,15891,17181,352136063152108,www.unige.ch,Http,"[38,40,38]",38.0,MOBILE,LTE,Swisscom,[17082625],0,"[-114,-111,-117,-115,-115]",-115.0,17082625,4242,1,228
1430516261152,20028,1252,892,352136063152108,www.unige.ch,Http,"[68,69,60]",68.0,MOBILE,LTE,Swisscom,[17082625],0,[-115],-115.0,17082625,4242,1,228
1430516321193,20035,1041,641,352136063152108,www.unige.ch,Http,"[40,33,46]",40.0,MOBILE,LTE,Swisscom,[17082625],0,[-115],-115.0,17082625,4242,1,228
1430516381206,20023,864,500,352136063152108,www.unige.ch,Http,"[42,38,41]",41.0,MOBILE,LTE,Swisscom,[17082625],0,[-115],-115.0,17082625,4242,1,228
1430516441799,20031,3353,2919,352136063152108,www.unige.ch,Http,"[38,41,37]",38.0,MOBILE,LTE,Swisscom,[17082625],0,"[-115,-114,-112,-120,-115,-117,-117,-114,-113]",-115.0,17082625,4242,1,228
1430516501861,21115,4916,5488,352136063152108,www.unige.ch,Http,"[43,41,39]",41.0,MOBILE,LTE,Swisscom,[17082625],0,"[-106,-107,-107,-107,-108,-107,-107,-107]",-107.0,17082625,4242,1,228
1430516536493,20035,91559,23660,352136063152108,www.unige.ch,Http,"[47,40,30]",40.0,MOBILE,LTE,Swisscom,[17082625],0,"[-113,-114,-113,-114,-115,-115,-113,-113]",-113.5,17082625,4242,1,228
1430516596512,20026,3609,2400,352136063152108,www.unige.ch,Http,"[34,44,47]",44.0,MOBILE,LTE,Swisscom,[17082625],0,"[-108,-108,-118,-117,-116,-115,-116]",-116.0,17082625,4242,1,228
1430516656538,20029,9927,9749,352136063152108,www.unige.ch,Http,"[40,40,40]",40.0,MOBILE,LTE,Swisscom,[17082625],0,[-116],-116.0,17082625,4242,1,228
1430516716566,20046,1822,1374,352136063152108,www.unige.ch,Http,"[440,53,40]",53.0,MOBILE,LTE,Swisscom,[17082625],0,[-116],-116.0,17082625,4242,1,228
1430516776576,20019,1051,687,352136063152108,www.unige.ch,Http,"[46,48,36]",46.0,MOBILE,LTE,Swisscom,[17082625],0,[-116],-116.0,17082625,4242,1,228
1430516836599,20216,16695,55214,352136063152108,www.unige.ch,Http,"[37,43,43]",43.0,MOBILE,LTE,Swisscom,[17082625],0,"[-116,-112,-112,-116]",-114.0,17082625,4242,1,228
1430516896627,20023,6765,14503,352136063152108,www.unige.ch,Http,"[36,41,38]",38.0,MOBILE,LTE,Swisscom,[17082625],0,"[-116,-110,-117,-112,-105,-110,-110,-109,-107]",-110.0,17082625,4242,1,228
1430516956649,20029,1391,928,352136063152108,www.unige.ch,Http,"[36,42,42]",42.0,MOBILE,LTE,Swisscom,[17082625],0,[-109],-109.0,17082625,4242,1,228
1430517016735,20034,4525,6578,352136063152108,www.unige.ch,Http,"[40,43,33]",40.0,MOBILE,LTE,Swisscom,[17082625],0,[-109],-109.0,17082625,4242,1,228
1430517076718,20036,10822,32714,352136063152108,www.unige.ch,Http,"[43,37,42]",42.0,MOBILE,LTE,Swisscom,[17082625],0,[-109],-109.0,17082625,4242,1,228
1430517136751,20032,1332,1092,352136063152108,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Swisscom,[17082625],0,[-109],-109.0,17082625,4242,1,228
1430517196784,20039,11392,74006,352136063152108,www.unige.ch,Http,"[47,38,37]",38.0,MOBILE,LTE,Swisscom,[17082625],0,[-109],-109.0,17082625,4242,1,228
1430517256830,20031,3163,1625,352136063152108,www.unige.ch,Http,"[49,35,36]",36.0,MOBILE,LTE,Swisscom,[17082625],0,"[-110,-111,-110,-111,-111,-111,-111,-111]",-111.0,17082625,4242,1,228
1430517316852,20035,28720,10563,352136063152108,www.unige.ch,Http,"[43,40,41]",41.0,MOBILE,LTE,Swisscom,[17082625],0,"[-111,-111,-111,-111,-111]",-111.0,17082625,4242,1,228
1430517376930,20019,3292,8416,352136063152108,www.unige.ch,Http,"[46,43,40]",43.0,MOBILE,LTE,Swisscom,[17082625],0,"[-111,-111,-110,-111,-111,-111,-111]",-111.0,17082625,4242,1,228
1430517436955,20042,3394,12714,352136063152108,www.unige.ch,Http,"[45,35,48]",45.0,MOBILE,LTE,Swisscom,[17082625],0,"[-110,-110,-110,-110,-110,-110,-110]",-110.0,17082625,4242,1,228
1430517496987,20038,968,604,352136063152108,www.unige.ch,Http,"[36,37,44]",37.0,MOBILE,LTE,Swisscom,[17082625],0,"[-110,-110,-110,-110,-110,-110]",-110.0,17082625,4242,1,228
1430517557014,20046,999,604,352136063152108,www.unige.ch,Http,"[36,44,39]",39.0,MOBILE,LTE,Swisscom,[17082625],0,"[-110,-110,-110,-110,-110,-110,-110]",-110.0,17082625,4242,1,228
