1430263089566,0,0,0,352136063153650,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430343837338,20064,1171,1920,352136063153650,www.unige.ch,Http,"[23,30,26]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343897403,20059,1089,708,352136063153650,www.unige.ch,Http,"[66,43,3027]",66.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430343957561,20071,17062,84275,352136063153650,www.unige.ch,Http,"[26,24,29]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344017616,20066,864,704,352136063153650,www.unige.ch,Http,"[23,26,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344077639,20096,922,1575,352136063153650,www.unige.ch,Http,"[23,24,32]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344137663,20037,16138,30067,352136063153650,www.unige.ch,Http,"[26,27,24]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344197730,20031,1409,1733,352136063153650,www.unige.ch,Http,"[26,24,26]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344257783,20039,916,787,352136063153650,www.unige.ch,Http,"[27,25,25]",25.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344317793,20071,864,1068,352136063153650,www.unige.ch,Http,"[23,22,22]",22.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344377911,20066,980,1320,352136063153650,www.unige.ch,Http,"[76,141,131]",131.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344437958,20037,864,1068,352136063153650,www.unige.ch,Http,"[28,22,27]",27.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344497998,20115,969,712,352136063153650,www.unige.ch,Http,"[21,31,24]",24.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344558048,20059,864,656,352136063153650,www.unige.ch,Http,"[31,31,24]",31.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344618091,20059,947,704,352136063153650,www.unige.ch,Http,"[25,26,136]",26.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344678119,20055,864,704,352136063153650,www.unige.ch,Http,"[22,23,24]",23.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344738193,20111,864,604,352136063153650,www.unige.ch,Http,"[50,175,153]",153.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
1430344798263,20096,1224,1971,352136063153650,www.unige.ch,Http,"[54,45,31]",45.0,WIFI,,C2E-2015,[84:26:15:59:98:c9],0,[-75],-75.0,17782017,2727,1,228
